source_id	subject_id	session_id	bold_num	t1w_num	t2w_num	bold_size	t1w_size	bold_duration_total	bold_duration_mean	bold_voxels_total	bold_voxels_mean	datatypes
ds004169	sub-0242	ses-01	2	1	0	48930754	11419001	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0243	ses-01	1	1	0	21600213	11339266	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0244	ses-01	2	1	0	45541873	10389065	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0245	ses-01	2	1	0	47020146	10543660	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0246	ses-01	2	1	0	47861405	10317760	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0247	ses-01	2	1	0	47858201	10875512	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0248	ses-01	2	1	0	46094614	10606306	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0249	ses-01	2	1	0	47263271	11534171	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0250	ses-01	2	1	0	47721309	11030231	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0251	ses-01	2	1	0	47077094	10840174	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0251	ses-02	2	1	0	43967860	14507414	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0252	ses-01	2	1	0	47382827	15028764	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0253	ses-01	2	1	0	45383271	14784665	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0254	ses-01	2	1	0	46586065	10931011	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0255	ses-01	2	1	0	48125779	11425110	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0256	ses-01	1	1	0	20951890	10345141	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0257	ses-01	1	1	0	21470950	11024399	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0258	ses-01	1	1	0	21002162	10613301	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0259	ses-01	2	1	0	45903013	14709476	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0260	ses-01	2	1	0	46614096	10461298	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0261	ses-01	2	1	0	45061701	14988504	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0262	ses-01	2	1	0	43734842	14397082	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0263	ses-01	2	1	0	48454492	15416126	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0264	ses-01	2	1	0	46371250	15495471	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0265	ses-01	2	1	0	49614667	11225057	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0266	ses-01	1	1	0	21628982	10398388	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0267	ses-01	2	1	0	49370583	11478168	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0268	ses-01	1	1	0	21566154	10735148	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0269	ses-01	2	1	0	46747447	10869710	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0270	ses-01	1	1	0	21349263	10050253	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0271	ses-01	2	1	0	45886159	15157845	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0272	ses-01	2	1	0	45471119	15074098	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0273	ses-01	2	1	0	47485348	10966973	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0274	ses-01	2	1	0	46107765	10482584	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0275	ses-01	2	1	0	46774027	10514656	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0276	ses-01	2	1	0	47852123	15475896	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0277	ses-01	2	1	0	45655893	14646374	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0278	ses-01	2	1	0	47935979	15132896	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0279	ses-01	1	1	0	21423801	10549899	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0280	ses-01	2	1	0	49658146	11682754	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0281	ses-01	1	1	0	21251850	10305980	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0282	ses-01	1	1	0	22301503	11296716	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0283	ses-01	2	1	0	44651648	14594614	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0284	ses-01	2	1	0	47806454	15436319	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0285	ses-01	2	1	0	47460058	14912364	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0286	ses-01	2	1	0	46500202	11144557	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0287	ses-01	2	1	0	45491950	10475331	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0288	ses-01	2	1	0	50288446	11926631	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0289	ses-01	2	1	0	46301261	10379705	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0290	ses-01	2	1	0	47165384	11072016	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0291	ses-01	2	1	0	49199017	11343381	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0292	ses-01	2	1	0	47642989	11413893	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0293	ses-01	2	1	0	49024319	11889202	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0294	ses-01	1	1	0	20580784	10253639	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0295	ses-01	2	1	0	45245776	9859257	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0296	ses-01	2	1	0	47504041	11178644	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0297	ses-01	2	1	0	47307920	11462960	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0298	ses-01	2	1	0	50289602	11502788	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0298	ses-02	2	1	0	50768644	11754852	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0299	ses-01	1	1	0	21477737	10222365	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0300	ses-01	2	1	0	47788382	11170998	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0301	ses-01	2	1	0	44825705	10588090	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0302	ses-01	2	1	0	45481821	11106771	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0303	ses-01	2	1	0	49853263	11699690	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0304	ses-01	1	1	0	21377058	10516313	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0305	ses-01	1	1	0	21090176	10869688	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0306	ses-01	2	1	0	46877109	11158868	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0307	ses-01	2	1	0	49149331	11764113	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0308	ses-01	2	1	0	49874844	11626682	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0308	ses-02	2	1	0	47408465	15005046	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0309	ses-01	2	1	0	44585284	9880617	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0309	ses-02	2	1	0	46679192	10962872	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0310	ses-01	2	1	0	47245380	14880957	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0311	ses-01	2	1	0	48432559	14946539	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0312	ses-01	1	1	0	22037540	11406210	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0313	ses-01	2	1	0	49607407	10676205	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0314	ses-01	1	1	0	22471832	11377887	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0315	ses-01	2	1	0	47206448	10930022	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0316	ses-01	2	1	0	46914375	11977466	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0317	ses-01	2	1	0	48124229	10994174	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0318	ses-01	2	1	0	47391510	15161791	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0319	ses-01	1	1	0	21758411	11087012	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0320	ses-01	2	1	0	47085286	15018141	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0321	ses-01	2	1	0	50581393	12058347	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0322	ses-01	1	1	0	20600947	10221444	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0323	ses-01	2	1	0	48538383	11550952	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0323	ses-02	2	1	0	47584477	11137156	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0324	ses-01	2	1	0	45274641	14767880	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0325	ses-01	1	1	0	25184811	10673483	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-0326	ses-01	2	1	0	45907125	10366108	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0327	ses-01	2	1	0	48707092	15899336	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0328	ses-01	2	1	0	46776191	15112368	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0329	ses-01	2	1	0	47140501	15445388	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0330	ses-01	2	1	0	45178212	15164379	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0331	ses-01	2	1	0	45214083	14939443	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0332	ses-01	2	1	0	47555966	15132157	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0333	ses-01	2	1	0	44535448	14465962	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0334	ses-01	2	1	0	49198950	11115838	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0335	ses-01	2	1	0	44513823	9798783	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0336	ses-01	2	1	0	46807613	10729930	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0337	ses-01	1	1	0	21123604	10957532	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0338	ses-01	2	1	0	48615729	11479821	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0339	ses-01	2	1	0	45021712	10465622	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0340	ses-01	2	1	0	47022877	10727753	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0341	ses-01	2	1	0	49324987	11509016	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0341	ses-02	2	1	0	46774269	15184442	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0342	ses-01	2	1	0	47997795	15231195	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0343	ses-01	2	1	0	49068463	11577972	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0344	ses-01	2	1	0	47666938	11350158	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0345	ses-01	2	1	0	47422083	11152939	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0346	ses-01	2	1	0	47054704	11430087	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0347	ses-01	2	1	0	47740268	11325904	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0348	ses-01	2	1	0	50608057	11910405	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0349	ses-01	2	1	0	48207065	11476141	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0350	ses-01	2	1	0	45148453	14554410	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0351	ses-01	2	1	0	47058878	10919167	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0351	ses-02	2	1	0	43995146	14305489	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0352	ses-01	2	1	0	48267841	10671707	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0353	ses-01	1	1	0	20277247	9899787	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0354	ses-01	1	1	0	21177951	10267094	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0355	ses-01	2	1	0	47706729	14736107	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0356	ses-01	1	1	0	21379595	10324748	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0357	ses-01	1	1	0	21422679	10767499	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0358	ses-01	2	1	0	44347310	14738524	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0359	ses-01	2	1	0	47021759	15272510	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0360	ses-01	1	1	0	22368730	11203386	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0360	ses-02	2	1	0	49820533	11700418	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0361	ses-01	2	1	0	46703467	10927389	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0362	ses-01	2	1	0	47541852	11321663	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0363	ses-01	2	1	0	44615498	14380765	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0364	ses-01	1	1	0	20915429	9816417	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0365	ses-01	2	1	0	47187634	10691247	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0366	ses-01	2	1	0	45671529	11237191	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0367	ses-01	2	1	0	46346216	15138713	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0368	ses-01	2	1	0	47466662	11153832	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0369	ses-01	2	1	0	47548373	10931780	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0370	ses-01	2	1	0	45173091	14704853	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0370	ses-02	2	1	0	45729237	14916862	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0371	ses-01	2	1	0	46623100	15101890	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0372	ses-01	2	1	0	47536604	10872548	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0372	ses-02	1	1	0	21689519	10712542	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0373	ses-01	2	1	0	47460223	15384926	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0374	ses-01	2	1	0	47952935	11432490	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0375	ses-01	2	1	0	48086845	15259761	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0376	ses-01	2	1	0	47051853	11745931	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0377	ses-01	2	1	0	45044634	14816700	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0378	ses-01	2	1	0	46903012	11168430	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0379	ses-01	2	1	0	47710547	11599047	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0380	ses-01	1	1	0	22458655	11176636	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0381	ses-01	2	1	0	46332197	15491362	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0382	ses-01	2	1	0	46721518	10904996	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0383	ses-01	1	1	0	22019310	10743187	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0384	ses-01	2	1	0	48936339	11158023	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0385	ses-01	1	1	0	21098735	10541572	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0386	ses-01	1	1	0	20996696	10285107	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0387	ses-01	2	1	0	49143965	15419785	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0388	ses-01	2	1	0	47405242	11466783	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0389	ses-01	2	1	0	43948377	14883150	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0390	ses-01	2	1	0	44689901	14997588	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0391	ses-01	2	1	0	45242335	14877017	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0391	ses-02	2	1	0	46155836	15185593	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0392	ses-01	2	1	0	45836161	10933963	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0393	ses-01	1	1	0	21056720	10648527	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0394	ses-01	2	1	0	45470091	14891244	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0395	ses-01	2	1	0	46118596	10464494	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0395	ses-02	2	1	0	46209884	10369908	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0396	ses-01	2	1	0	47388052	15568859	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0397	ses-01	2	1	0	44711473	14438635	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0398	ses-01	1	1	0	20463181	10409848	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0398	ses-02	2	1	0	46189557	11129458	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0399	ses-01	2	1	0	46374816	10530018	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0400	ses-01	1	1	0	21031913	10172447	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0401	ses-01	2	1	0	46637827	11001710	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0402	ses-01	1	1	0	22863636	11228614	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0402	ses-02	2	1	0	51082221	12224260	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0403	ses-01	2	1	0	44788542	14587742	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0404	ses-01	2	1	0	46423230	10083039	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0405	ses-01	2	1	0	47950024	11558937	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0406	ses-01	2	1	0	45409958	14893830	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0407	ses-01	2	1	0	45419275	14787781	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0408	ses-01	2	1	0	44865258	14610608	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0408	ses-02	2	1	0	45393687	14807524	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0409	ses-01	2	1	0	48558674	15561071	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0410	ses-01	2	1	0	48832386	10946113	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0411	ses-01	2	1	0	45944636	10990021	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0412	ses-01	1	1	0	20965059	10466912	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0413	ses-01	1	1	0	21847135	10687021	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0414	ses-01	2	1	0	46988059	10270010	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0415	ses-01	2	1	0	47285508	10984065	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0416	ses-01	2	1	0	47804467	10460246	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0417	ses-01	2	1	0	45804092	14886434	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0418	ses-01	2	1	0	45512515	10742892	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0419	ses-01	2	1	0	46704448	10702630	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0420	ses-01	2	1	0	47358806	10938736	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0421	ses-01	2	1	0	47044865	14902642	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0422	ses-01	2	1	0	49349403	11805347	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0423	ses-01	1	1	0	21113459	10920815	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0424	ses-01	1	1	0	20325994	10011939	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0425	ses-01	1	1	0	21025313	10376055	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0425	ses-02	2	1	0	47150335	11094612	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0426	ses-01	2	1	0	46208079	10639798	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0427	ses-01	2	1	0	47788108	10828573	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0428	ses-01	2	1	0	48584582	11592067	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0429	ses-01	2	1	0	46046789	10892850	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0430	ses-01	2	1	0	46919103	11429695	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0431	ses-01	2	1	0	44129695	9804486	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0432	ses-01	2	1	0	48351828	11756505	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0433	ses-01	2	1	0	46533563	10827462	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0434	ses-01	2	1	0	47769921	11181469	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0435	ses-01	2	1	0	49152657	11199797	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0436	ses-01	2	1	0	48604581	11028799	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0437	ses-01	2	1	0	46381704	10913556	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0438	ses-01	1	1	0	21562994	10403933	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0439	ses-01	2	1	0	49060445	11217696	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0440	ses-01	2	1	0	46669125	10945525	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0440	ses-02	2	1	0	46612436	10884380	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0441	ses-01	1	1	0	21782547	10344325	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0442	ses-01	2	1	0	47237025	11150230	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0443	ses-01	2	1	0	46203295	10602489	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0444	ses-01	2	1	0	48107484	10720413	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0445	ses-01	2	1	0	46451317	10896396	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0446	ses-01	2	1	0	46779233	10827654	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0447	ses-01	2	1	0	45431188	10756167	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0448	ses-01	1	1	0	19971781	10502860	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0449	ses-01	1	1	0	21258803	10755067	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0450	ses-01	2	1	0	47191815	11341432	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0451	ses-01	2	1	0	46240653	10531199	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0452	ses-01	2	1	0	45435906	14792782	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0452	ses-02	1	1	0	24704766	14602097	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-0453	ses-01	1	1	0	20919301	9912185	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0454	ses-01	2	1	0	47000741	10903883	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0455	ses-01	2	1	0	44776806	14574524	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0456	ses-01	2	1	0	46009590	10734527	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0457	ses-01	2	1	0	47105000	9924544	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0458	ses-01	2	1	0	46625292	15616210	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
